X,y,class
0.474633907843609,0.07192350307283629,1
0.5693140564309858,0.07138243484279849,1
0.8825458399399311,0.07093165414842462,1
0.8250236509599116,0.07078104398765939,1
0.7158009033092766,0.07051744297003704,1
0.5962627284614029,0.07037628301241011,1
0.708753873560037,0.06996484130956537,1
0.9540032919666523,0.06908440011291944,1
0.6126455995059037,0.06900655101273162,1
0.6001850176877425,0.06744456906809948,1
0.7030597856714227,0.06676371344116977,1
0.5805584152218829,0.06649285927412102,1
0.6499926139121118,0.06603774614253632,1
0.9622382318053472,0.06588730571335888,1
0.9147286550564016,0.06581239033236358,1
0.6009852160526389,0.06490076332120692,1
0.5859945630078575,0.06480581805319868,1
0.7867098393686532,0.06468121419376066,1
0.5972424796936279,0.06467187665580859,1
0.8493991600549011,0.06433817255181112,1
0.5738636155664484,0.06377919537995308,1
0.601366694112614,0.06358671148342548,1
0.6087976325276225,0.062045759066115314,1
0.981781692084816,0.06050004058831138,1
0.6565086721980861,0.059654975736330496,1
0.7361001747481736,0.059320246676422606,1
0.7664936912666034,0.05904260760209279,1
0.390543949975568,0.058359785689477583,1
0.9810076940833932,0.0580257275199873,1
0.9849783721444318,0.05681272368371021,1
0.8702597998673648,0.05653574170537412,1
0.4783857067899148,0.054218422438316205,1
0.8516898073438122,0.053601257222513854,1
0.6447141229378466,0.05351059312343048,1
0.5552708886698887,0.0531630108171986,1
0.9238985176432032,0.05253801736360669,1
0.34584151591899553,0.05253310932723221,1
0.6036028173100858,0.05223713196876312,1
0.6267037390804711,0.0519604077182913,1
0.6718263619772165,0.05193439165885688,1
0.6687747353541936,0.050929925456244474,1
0.9241521841569512,0.05035440041673572,1
0.7524068931813661,0.05016773799079488,1
0.8824823909672244,0.050153988130080096,1
0.5322964988055936,0.05008694624153004,1
0.9400659468933044,0.050052098793523736,1
0.4094901607211541,0.049581598500704094,1
0.6444145067126686,0.04872331252061152,1
0.8019556911620261,0.04818852343764718,1
0.6234357952832034,0.04761265706206741,1
0.7519565993461887,0.0473816138656179,1
0.4720368965723691,0.04652691448683938,1
0.8023607092557846,0.046285725501477915,1
0.6698655673993599,0.046205405411760936,1
0.9360781208331164,0.046064861011648306,1
0.5795505952434029,0.04598693098596479,1
0.9622933471673938,0.045713723732535794,1
0.701879532927011,0.04540543173314232,1
0.513741247465856,0.045250601416610914,1
0.6200757211241692,0.04455103742169653,1
0.6271762906955647,0.04448910101644249,1
0.8956197633009125,0.044397090906440784,1
0.9295617399264332,0.044375261889359086,1
0.6500534505460014,0.043857932246156306,1
0.6628739798230199,0.04311148311561208,1
0.9840483789394564,0.04298412545178382,1
0.8618642770265961,0.042355806379499095,1
0.4933823790280287,0.042353041731933494,1
0.7471211876342994,0.042202316861871925,1
0.5427695484697129,0.0420055070030006,1
0.9380022660962972,0.04162653457868071,1
0.7571961351769376,0.04158288308154906,1
0.9786950282051168,0.041511112288974306,1
0.7699324815942431,0.04149257940289269,1
0.5950179622439342,0.04020187129226871,1
0.6987540257117374,0.04008488017755579,1
0.8405049081969981,0.039552380100830675,1
0.9969877691243172,0.039336461370655273,1
0.7579931436453161,0.03917442373851082,1
0.5564286553681441,0.0391505121214778,1
0.8407246737301385,0.03914619015677051,1
0.8277637977778193,0.03886521226126732,1
0.8496967595985375,0.038033166271156826,1
0.825015357656278,0.037152394755226525,1
0.9855226741523008,0.037073020946700286,1
0.6574357661199218,0.036512915747505315,1
0.8358341225374084,0.0363808249544918,1
0.871304917081433,0.03559190243789617,1
0.6843224566222585,0.03546130326787639,1
0.8514780359848397,0.034973188630901986,1
0.9386566492247918,0.034943134943619,1
0.4319633221294269,0.034766118600306206,1
0.7363760945650334,0.033952238713094385,1
0.8719302212579108,0.03319065035632929,1
0.7894350640786008,0.033167881642097496,1
0.9945758044586694,0.0324843035406136,1
0.4546211819296347,0.03173136897318751,1
0.8400096334298983,0.031722436086642325,1
0.9280396621368928,0.03161840749555295,1
0.8114792205411699,0.031322139534846694,1
0.9577832674921984,0.031045675322102784,1
0.6906427251224496,0.030691028141405396,1
0.7448957528217469,0.030616864980575587,1
0.9581059798857674,0.029918596217138826,1
0.9877392339984088,0.029891497105356213,1
0.4975464667541906,0.02968375010333202,1
0.7058579373076213,0.02950591756183829,1
0.99758319902974,0.029358788896840016,1
0.8866977432052613,0.029225363099153023,1
0.5927649211437127,0.028420369505326726,1
0.989398402635274,0.028149648698334973,1
0.7857629013758582,0.028020805848046504,1
0.8912106270307709,0.027743416067469717,1
0.6245936373573053,0.027569015020743992,1
0.9290228751496759,0.026836660966361225,1
0.6704068131859804,0.02652036145754011,1
0.8180890398435156,0.026312962964584186,1
0.5234612953278217,0.026149758135371626,1
0.8635425435239176,0.026047285777929086,1
0.7927289489532428,0.025980808073200523,1
0.8216263263559179,0.025926212553941397,1
0.6687918467252371,0.0256678028338454,1
0.6061501403367249,0.02509226171087231,1
0.7946424747402004,0.023861078861381724,1
0.8052064335499715,0.02380394501688221,1
0.6575957495694194,0.02370098315278052,1
0.6820107868600503,0.023269844986890997,1
0.6454542146910494,0.022987759304564592,1
0.9052991925211002,0.02287234795928078,1
0.7880139507487979,0.022856172142493192,1
0.7837638206648094,0.022647869969010692,1
0.7523312103918653,0.022405809972078916,1
0.8471351877922617,0.02200475283443598,1
0.6541160276362533,0.021908864287015495,1
0.6540778217464678,0.021843122438819584,1
0.9036087174621774,0.020119104915289177,1
0.9047700590044244,0.01987174728528812,1
0.7994826011084436,0.01983882206846721,1
0.8952407794726087,0.01904613684984352,1
0.9818324380499746,0.01903052403156691,1
0.7386479339041349,0.01864268369140909,1
0.8704274367879485,0.018062550918995113,1
0.5874067442444176,0.0177024183425728,1
0.5999629221969521,0.01717918241183819,1
0.6502657171912491,0.017162613591155285,1
0.851687286621846,0.016978428218430208,1
0.983177680543508,0.01684235739664719,1
0.8307125905562506,0.01679380080927939,1
0.8626439296664038,0.016495881330576,1
0.6827882630303662,0.016264520104300795,1
0.9551452612808112,0.01465773489658706,1
0.6613401842887474,0.01424106708005296,1
0.7598110969001279,0.014135801313796825,1
0.998208787404538,0.014105475733917405,1
0.9816252833190968,0.013902107564599087,1
0.954244339979848,0.013175797590996075,1
0.6084149798463201,0.013116567100817489,1
0.7573126050788183,0.01250116431997339,1
0.7986473180579234,0.012357556665317682,1
0.9327322763028164,0.012236137635105615,1
0.7922479999470429,0.011603802410426078,1
0.7615722046699925,0.010406382400122927,1
0.6466016576382244,0.010233574876994722,1
0.9116782209256192,0.010149196520091885,1
0.8823157209608624,0.00981871130960088,1
0.7174351249616564,0.009689851656492499,1
0.5202298388731844,0.00948159281989952,1
0.9524343347400852,0.009255963239173326,1
0.7072274701521752,0.009062490861528605,1
0.9925178966882734,0.008408408129038203,1
0.8303194799273759,0.00834976817953409,1
0.8928115721734489,0.007387899015724508,1
0.7643570602076758,0.0068801360923417265,1
0.8767944752415189,0.006273462431330978,1
0.9164425294026424,0.006193208492458302,1
0.9307419824090644,0.005852678691111779,1
0.8990298725926401,0.004914728248627875,1
0.6131799622431948,0.004909980120773483,1
0.8466228526040726,0.004221209633620604,1
0.8314642454496292,0.004015554177387082,1
0.9734472597678778,0.003868858668085784,1
0.6664770352148331,0.003109585719370589,1
0.7679235288682227,0.0030336851363935158,1
0.7424042270685355,0.0021875683290881742,1
0.6437180102927859,0.000576532594973922,1
0.910282872528008,0.00023595242166540853,1
0.6897983676695664,8.920155377412087e-05,1
0.6656473816733851,-1.1281896062254049e-05,1
0.8087573137826907,-0.0005746945860154451,1
0.9721315899829678,-0.0007969910100006361,1
0.8250763554275348,-0.0030883640439518523,1
0.8004873619788206,-0.0031519388172417395,1
0.8416705493428479,-0.0036530841994609764,1
0.6485383729279793,-0.003910342043224935,1
0.7528752672637963,-0.0042599306865480635,1
0.9911031633450501,-0.004583802426540773,1
0.7724264059268325,-0.004696764930106623,1
0.8364647446776817,-0.006070242893529532,1
0.8335369355309239,-0.008178447792652643,1
0.9835114998030456,-0.008634691602491529,1
0.6864493243274417,-0.009866113311669866,1
0.9973281478028546,-0.010352977807595365,1
0.5569704060106135,-0.010952182579709424,1
0.9448463940487696,-0.011233384320108564,1
0.944325227289922,-0.011572159993881392,1
0.9005069915372274,-0.012044738307096514,1
0.9099248945416591,-0.012149224288303229,1
0.353822979455468,-0.012440186522318819,1
0.8527174859317177,-0.012495385485883359,1
0.8855715521958547,-0.013753966213306823,1
0.8722898889993533,-0.013960913657958707,1
0.8069521308821871,-0.015605649118787701,1
0.7638190792906905,-0.015923487858576557,1
0.6228038463703216,-0.01620859861102275,1
0.8791371124834656,-0.01634024357674424,1
0.8454324200432679,-0.01689143331509657,1
0.943833002329427,-0.016913452981552224,1
0.9335013764351284,-0.01788103443875888,1
0.8624927731993794,-0.018186645852601768,1
0.7534892754141719,-0.01904887983589232,1
0.6670409057439248,-0.01983584062976551,1
0.9002051873403341,-0.020195984471231943,1
0.6674065631211359,-0.022985007890146347,1
0.9532634119979864,-0.022989743664910023,1
0.9838528748085285,-0.024736107783258743,1
0.9016065680240616,-0.025607554986469605,1
0.8108800718747985,-0.025955695647006394,1
0.956983650963954,-0.025990548798855984,1
0.8913614060632921,-0.026933811405382535,1
0.9683177170445676,-0.027015706131046868,1
0.6652775954868378,-0.02844760621974629,1
0.6907727251582845,-0.028656633438459256,1
0.8498073581590414,-0.03013552718307233,1
0.8551320066288637,-0.030277134235027203,1
0.8003836493641642,-0.030598817803898504,1
0.6942268361390083,-0.030700434219931294,1
0.7841635142428913,-0.030758176354074518,1
0.7423576840796019,-0.031134049306697942,1
0.8060287527082299,-0.03151234930612745,1
0.9852131839547308,-0.03155265616858183,1
0.9382336427626324,-0.031890635962461666,1
0.6746368089886462,-0.03399945174620611,1
0.7834894483213986,-0.03511413613737169,1
0.9899288851731888,-0.035800753331601154,1
0.8549383256791804,-0.042405993045004364,1
0.9680134721445024,-0.04312603622900246,1
0.6935596780153291,-0.04315997127538973,1
0.8245780137313796,-0.04404262559865668,1
0.8129960468745432,-0.044906255083812185,1
0.9535335851448166,-0.045604269185252955,1
0.9778164555207338,-0.04623512474087377,1
0.7672327990789001,-0.04664827551798756,1
0.9841277435337286,-0.04769190501809062,1
0.9764058180691718,-0.049539053976954794,1
0.7990288433920643,-0.04981306995088608,1
0.8683740632427651,-0.05076394419920105,1
0.8305739123171816,-0.05201873124045919,1
0.9264945883768274,-0.053062876632035794,1
0.7707321101461331,-0.05366326344413719,1
0.8534393275604574,-0.056486200974880774,1
0.7771017742683122,-0.05695240984329075,1
0.7876755955076443,-0.05759698601178409,1
0.9120281687699032,-0.05807718359144709,1
0.8016789282715976,-0.06102120917882614,1
0.9819053879710454,-0.062024111413205185,1
0.7324225600807523,-0.0620298638113439,1
0.8776099519502928,-0.06403179319721142,1
0.8577762769660416,-0.06570849780751442,1
0.9142352555573378,-0.0657968282525625,1
0.8544889667832781,-0.06796615131316142,1
0.7994517534319241,-0.08223816141206919,1
0.7553274101989422,-0.09097842991308491,1
0.9050799818373316,-0.09197057553961796,1
0.9848982983538992,-0.09712399077392386,1
0.7425320221423188,-0.10324328085711221,1
0.7497528036392191,-0.10441343966869787,1
0.7680926709304827,-0.10620902922812092,1
0.8109924011148236,-0.11113988852266032,1
0.6917131999033007,-0.11190832767260994,1
0.9260533668374494,-0.11441882735464382,1
0.978625671141026,-0.12172674008865347,1
